Thương hiệu,Chất liệu vỏ,Bảo hành,Kích cỡ (mm),Chất liệu mặt kính,Xuất xứ,Kiểu máy,Chất liệu dây,Độ chịu nước (ATM),Giá tiền (VNĐ)
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3876000.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,-0.26649880870855064,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,44562500.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,-1.245839572958885,-0.17408215730874677,4785000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.28797242925510214,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,1950000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.12489265338343947,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4520000.0
-1.1907801064729258,-1.863662443258105,2.775385152939104,2.7504770449172082,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,3.6096729088811697,4220000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.28797242925510214,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2422500.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.9402915327417527,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.3811613740177699,1.0871695314212253,18900000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,4520000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-0.7990839806865164,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,6350000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,-1.8320646570765122,-1.212514144074221,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,7546500.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-0.20126689835988582,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,1373000.0
-0.8949827938730469,0.20169911200708976,0.3481028748565772,0.45105220512676475,-1.212514144074221,0.7606642127800046,0.8642523311352349,0.2332521970198922,-0.6785828328007356,4940000.0
0.7023226941662987,0.20169911200708976,-0.8655382641846863,0.12489265338343947,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,4230000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,-0.8537263316011443,-0.03654562023524319,0.824888905011403,-0.6785828328007356,3090000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3264000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,1.1642618488752918,0.8642523311352349,0.824888905011403,1.0871695314212253,7713000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,7845500.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,8082000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.824888905011403,1.0871695314212253,9732500.0
1.7080335570058867,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,25126850.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,25290000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.5815160258240945,-0.7990839806865164,-0.8537263316011443,-1.2376095553958806,0.2332521970198922,-0.17408215730874677,12090000.0
-0.5400260187531923,0.20169911200708976,0.3481028748565772,1.1033713086134154,-1.212514144074221,-1.6609216037917187,-1.2376095553958806,0.824888905011403,-0.17408215730874677,6705000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,57816000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,-0.7990839806865164,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,5202000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,3740000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,1.1033713086134154,-0.7990839806865164,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,5650000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,9765000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,5263200.0
1.4713957069259835,0.20169911200708976,0.3481028748565772,-0.8535860018465364,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.17408215730874677,6309000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.3643466742315485,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3570000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,9698500.0
-0.8949827938730469,0.20169911200708976,0.3481028748565772,0.45105220512676475,-1.212514144074221,0.7606642127800046,0.8642523311352349,-1.0979303959610072,-0.6785828328007356,4446000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,-0.3643466742315485,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,6120000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4950000.0
-0.8358233313530712,0.20169911200708976,3.9890262919803674,-1.8320646570765122,0.854636672864302,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.6785828328007356,6808500.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,1150000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,1.7556904121000658,-1.212514144074221,1.1642618488752918,0.8642523311352349,-0.35838451097161866,1.0871695314212253,1080000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.28797242925510214,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,950400.0
-0.4217070937132408,0.20169911200708976,0.3481028748565772,-0.6905062259748738,-1.212514144074221,-0.45012869550585705,0.8642523311352349,0.824888905011403,-0.17408215730874677,2310000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,1.0871695314212253,2970000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,2.0166180534947262,0.4412065094765974,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,1.0871695314212253,1737000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,1.1033713086134154,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,1.0871695314212253,5380000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,1623500.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,22104000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4950000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.45105220512676475,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,1015200.0
-0.24422870615331352,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,3790000.0
0.11072806896654107,0.20169911200708976,2.775385152939104,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,6.132176286341114,28908000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,1.1033713086134154,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,5310000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.6089663380390424,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4150000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.5059051053331869,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,3685000.0
-1.368258494032853,0.20169911200708976,0.3481028748565772,0.12489265338343947,-1.212514144074221,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.6785828328007356,6336000.0
-1.4274179565528289,0.20169911200708976,1.5617440138978405,-1.8320646570765122,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.6785828328007356,5500000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,1.0871695314212253,5685000.0
-1.4865774190728045,0.20169911200708976,0.3481028748565772,0.532592093062596,0.854636672864302,3.585847665447016,0.8642523311352349,-1.245839572958885,1.0871695314212253,17325000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,1.1849111965492467,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.3937487499567627,1.0871695314212253,13104000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.9402915327417527,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,1.0871695314212253,4410000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4284000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,4250000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.6141319809984274,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,1.0871695314212253,4671000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,-0.8535860018465364,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,-0.17408215730874677,3366000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5030000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,-0.6905062259748738,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,24570000.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-1.995144432948175,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.6785828328007356,3726000.0
0.16988753148651684,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-1.6609216037917187,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,2860000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,5680000.0
-0.4217070937132408,0.20169911200708976,0.3481028748565772,0.45105220512676475,-1.212514144074221,-0.45012869550585705,0.8642523311352349,0.824888905011403,-0.6785828328007356,2510000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.48366816030109777,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,8040000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,-1.8320646570765122,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.17408215730874677,8442000.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,35937500.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,2.3750547571611538,0.8642523311352349,-1.245839572958885,-0.17408215730874677,3699000.0
-1.368258494032853,0.20169911200708976,0.3481028748565772,0.9402915327417527,-1.212514144074221,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,5455000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,1.0707553534390823,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,3.6096729088811697,9710000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,4600000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.77721175687009,-0.7990839806865164,2.3750547571611538,-1.2376095553958806,0.824888905011403,1.0871695314212253,9108000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-2.3213039846915002,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.6785828328007356,6120000.0
-1.6048963441127562,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,15273000.0
0.9981200067661775,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,1573200.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.2064325413192708,-0.7990839806865164,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,18540000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,11000000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5880000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-1.1797455535898618,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,6732000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,3660000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,0.9402915327417527,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.3937487499567627,1.0871695314212253,1134000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,7180000.0
